EffectiveTime,FieldName,Region,Value
17-Jun-2016 03:30:00,SYSTEM_DEMAND,ROI,2081
17-Jun-2016 03:45:00,SYSTEM_DEMAND,ROI,2090
17-Jun-2016 04:00:00,SYSTEM_DEMAND,ROI,2084
17-Jun-2016 04:15:00,SYSTEM_DEMAND,ROI,2084
17-Jun-2016 04:30:00,SYSTEM_DEMAND,ROI,2091
17-Jun-2016 04:45:00,SYSTEM_DEMAND,ROI,2092
17-Jun-2016 05:00:00,SYSTEM_DEMAND,ROI,2062
17-Jun-2016 05:15:00,SYSTEM_DEMAND,ROI,2048
17-Jun-2016 05:30:00,SYSTEM_DEMAND,ROI,2073
17-Jun-2016 05:45:00,SYSTEM_DEMAND,ROI,2100
17-Jun-2016 06:00:00,SYSTEM_DEMAND,ROI,2150
17-Jun-2016 06:15:00,SYSTEM_DEMAND,ROI,2255
17-Jun-2016 06:30:00,SYSTEM_DEMAND,ROI,2323
17-Jun-2016 06:45:00,SYSTEM_DEMAND,ROI,2415
17-Jun-2016 07:00:00,SYSTEM_DEMAND,ROI,2548
17-Jun-2016 07:15:00,SYSTEM_DEMAND,ROI,2744
17-Jun-2016 07:30:00,SYSTEM_DEMAND,ROI,2875
17-Jun-2016 07:45:00,SYSTEM_DEMAND,ROI,3006
17-Jun-2016 08:00:00,SYSTEM_DEMAND,ROI,3115
17-Jun-2016 08:15:00,SYSTEM_DEMAND,ROI,3234
17-Jun-2016 08:30:00,SYSTEM_DEMAND,ROI,3278
17-Jun-2016 08:45:00,SYSTEM_DEMAND,ROI,3320
17-Jun-2016 09:00:00,SYSTEM_DEMAND,ROI,3337
17-Jun-2016 09:15:00,SYSTEM_DEMAND,ROI,3376
17-Jun-2016 09:30:00,SYSTEM_DEMAND,ROI,3377
17-Jun-2016 09:45:00,SYSTEM_DEMAND,ROI,3380
17-Jun-2016 10:00:00,SYSTEM_DEMAND,ROI,3373
17-Jun-2016 10:15:00,SYSTEM_DEMAND,ROI,3375
17-Jun-2016 10:30:00,SYSTEM_DEMAND,ROI,3366
17-Jun-2016 10:45:00,SYSTEM_DEMAND,ROI,3385
17-Jun-2016 11:00:00,SYSTEM_DEMAND,ROI,3396
17-Jun-2016 11:15:00,SYSTEM_DEMAND,ROI,3418
17-Jun-2016 11:30:00,SYSTEM_DEMAND,ROI,3395
17-Jun-2016 11:45:00,SYSTEM_DEMAND,ROI,3421
17-Jun-2016 12:00:00,SYSTEM_DEMAND,ROI,3413
17-Jun-2016 12:15:00,SYSTEM_DEMAND,ROI,3422
17-Jun-2016 12:30:00,SYSTEM_DEMAND,ROI,3443
17-Jun-2016 12:45:00,SYSTEM_DEMAND,ROI,3463
17-Jun-2016 13:00:00,SYSTEM_DEMAND,ROI,3436
17-Jun-2016 13:15:00,SYSTEM_DEMAND,ROI,3443
17-Jun-2016 13:30:00,SYSTEM_DEMAND,ROI,3371
17-Jun-2016 13:45:00,SYSTEM_DEMAND,ROI,3354
17-Jun-2016 14:00:00,SYSTEM_DEMAND,ROI,3338
17-Jun-2016 14:15:00,SYSTEM_DEMAND,ROI,3351
17-Jun-2016 14:30:00,SYSTEM_DEMAND,ROI,3321
17-Jun-2016 14:45:00,SYSTEM_DEMAND,ROI,3326
17-Jun-2016 15:00:00,SYSTEM_DEMAND,ROI,3343
17-Jun-2016 15:15:00,SYSTEM_DEMAND,ROI,3349
17-Jun-2016 15:30:00,SYSTEM_DEMAND,ROI,3349
17-Jun-2016 15:45:00,SYSTEM_DEMAND,ROI,3336
17-Jun-2016 16:00:00,SYSTEM_DEMAND,ROI,3332
17-Jun-2016 16:15:00,SYSTEM_DEMAND,ROI,3332
17-Jun-2016 16:30:00,SYSTEM_DEMAND,ROI,3345
17-Jun-2016 16:45:00,SYSTEM_DEMAND,ROI,3358
17-Jun-2016 17:00:00,SYSTEM_DEMAND,ROI,3377
17-Jun-2016 17:15:00,SYSTEM_DEMAND,ROI,3370
17-Jun-2016 17:30:00,SYSTEM_DEMAND,ROI,3402
17-Jun-2016 17:45:00,SYSTEM_DEMAND,ROI,3400
17-Jun-2016 18:00:00,SYSTEM_DEMAND,ROI,3389
17-Jun-2016 18:15:00,SYSTEM_DEMAND,ROI,3341
17-Jun-2016 18:30:00,SYSTEM_DEMAND,ROI,3310
17-Jun-2016 18:45:00,SYSTEM_DEMAND,ROI,3271
17-Jun-2016 19:00:00,SYSTEM_DEMAND,ROI,3228
17-Jun-2016 19:15:00,SYSTEM_DEMAND,ROI,3195
17-Jun-2016 19:30:00,SYSTEM_DEMAND,ROI,3167
17-Jun-2016 19:45:00,SYSTEM_DEMAND,ROI,3120
17-Jun-2016 20:00:00,SYSTEM_DEMAND,ROI,3081
17-Jun-2016 20:15:00,SYSTEM_DEMAND,ROI,3028
17-Jun-2016 20:30:00,SYSTEM_DEMAND,ROI,2981
17-Jun-2016 20:45:00,SYSTEM_DEMAND,ROI,2975
17-Jun-2016 21:00:00,SYSTEM_DEMAND,ROI,2950
17-Jun-2016 21:15:00,SYSTEM_DEMAND,ROI,2890
17-Jun-2016 21:30:00,SYSTEM_DEMAND,ROI,2871
17-Jun-2016 21:45:00,SYSTEM_DEMAND,ROI,2871
17-Jun-2016 22:00:00,SYSTEM_DEMAND,ROI,2847
17-Jun-2016 22:15:00,SYSTEM_DEMAND,ROI,2870
17-Jun-2016 22:30:00,SYSTEM_DEMAND,ROI,2858
17-Jun-2016 22:45:00,SYSTEM_DEMAND,ROI,2824
17-Jun-2016 23:00:00,SYSTEM_DEMAND,ROI,2748
17-Jun-2016 23:15:00,SYSTEM_DEMAND,ROI,2691
17-Jun-2016 23:30:00,SYSTEM_DEMAND,ROI,2627
17-Jun-2016 23:45:00,SYSTEM_DEMAND,ROI,2568
18-Jun-2016 00:00:00,SYSTEM_DEMAND,ROI,2517
18-Jun-2016 00:15:00,SYSTEM_DEMAND,ROI,2468
18-Jun-2016 00:30:00,SYSTEM_DEMAND,ROI,2411
18-Jun-2016 00:45:00,SYSTEM_DEMAND,ROI,2344
18-Jun-2016 01:00:00,SYSTEM_DEMAND,ROI,2295
18-Jun-2016 01:15:00,SYSTEM_DEMAND,ROI,2258
18-Jun-2016 01:30:00,SYSTEM_DEMAND,ROI,2219
18-Jun-2016 01:45:00,SYSTEM_DEMAND,ROI,2192
18-Jun-2016 02:00:00,SYSTEM_DEMAND,ROI,2167
18-Jun-2016 02:15:00,SYSTEM_DEMAND,ROI,2144
18-Jun-2016 02:30:00,SYSTEM_DEMAND,ROI,2117
18-Jun-2016 02:45:00,SYSTEM_DEMAND,ROI,2092
18-Jun-2016 03:00:00,SYSTEM_DEMAND,ROI,2074
18-Jun-2016 03:15:00,SYSTEM_DEMAND,ROI,2066
18-Jun-2016 03:30:00,SYSTEM_DEMAND,ROI,2052
18-Jun-2016 03:45:00,SYSTEM_DEMAND,ROI,2041
18-Jun-2016 04:00:00,SYSTEM_DEMAND,ROI,2040
18-Jun-2016 04:15:00,SYSTEM_DEMAND,ROI,2044
18-Jun-2016 04:30:00,SYSTEM_DEMAND,ROI,2044
18-Jun-2016 04:45:00,SYSTEM_DEMAND,ROI,1999
18-Jun-2016 05:00:00,SYSTEM_DEMAND,ROI,1978
18-Jun-2016 05:15:00,SYSTEM_DEMAND,ROI,1973
18-Jun-2016 05:30:00,SYSTEM_DEMAND,ROI,1974
18-Jun-2016 05:45:00,SYSTEM_DEMAND,ROI,1982
18-Jun-2016 06:00:00,SYSTEM_DEMAND,ROI,2014
18-Jun-2016 06:15:00,SYSTEM_DEMAND,ROI,2062
18-Jun-2016 06:30:00,SYSTEM_DEMAND,ROI,2095
18-Jun-2016 06:45:00,SYSTEM_DEMAND,ROI,2144
18-Jun-2016 07:00:00,SYSTEM_DEMAND,ROI,2206
18-Jun-2016 07:15:00,SYSTEM_DEMAND,ROI,2298
18-Jun-2016 07:30:00,SYSTEM_DEMAND,ROI,2358
18-Jun-2016 07:45:00,SYSTEM_DEMAND,ROI,2451
18-Jun-2016 08:00:00,SYSTEM_DEMAND,ROI,2528
18-Jun-2016 08:15:00,SYSTEM_DEMAND,ROI,2635
18-Jun-2016 08:30:00,SYSTEM_DEMAND,ROI,2712
18-Jun-2016 08:45:00,SYSTEM_DEMAND,ROI,2786
18-Jun-2016 09:00:00,SYSTEM_DEMAND,ROI,2881
18-Jun-2016 09:15:00,SYSTEM_DEMAND,ROI,2942
18-Jun-2016 09:30:00,SYSTEM_DEMAND,ROI,2980
18-Jun-2016 09:45:00,SYSTEM_DEMAND,ROI,3008
18-Jun-2016 10:00:00,SYSTEM_DEMAND,ROI,3028
18-Jun-2016 10:15:00,SYSTEM_DEMAND,ROI,3057
18-Jun-2016 10:30:00,SYSTEM_DEMAND,ROI,3073
18-Jun-2016 10:45:00,SYSTEM_DEMAND,ROI,3071
18-Jun-2016 11:00:00,SYSTEM_DEMAND,ROI,3088
18-Jun-2016 11:15:00,SYSTEM_DEMAND,ROI,3098
18-Jun-2016 11:30:00,SYSTEM_DEMAND,ROI,3117
18-Jun-2016 11:45:00,SYSTEM_DEMAND,ROI,3117
18-Jun-2016 12:00:00,SYSTEM_DEMAND,ROI,3112
18-Jun-2016 12:15:00,SYSTEM_DEMAND,ROI,3121
18-Jun-2016 12:30:00,SYSTEM_DEMAND,ROI,3133
18-Jun-2016 12:45:00,SYSTEM_DEMAND,ROI,3136
18-Jun-2016 13:00:00,SYSTEM_DEMAND,ROI,3119
18-Jun-2016 13:15:00,SYSTEM_DEMAND,ROI,3114
18-Jun-2016 13:30:00,SYSTEM_DEMAND,ROI,3087
18-Jun-2016 13:45:00,SYSTEM_DEMAND,ROI,3067
18-Jun-2016 14:00:00,SYSTEM_DEMAND,ROI,3027
18-Jun-2016 14:15:00,SYSTEM_DEMAND,ROI,2969
18-Jun-2016 14:30:00,SYSTEM_DEMAND,ROI,2927
18-Jun-2016 14:45:00,SYSTEM_DEMAND,ROI,2894
18-Jun-2016 15:00:00,SYSTEM_DEMAND,ROI,2947
18-Jun-2016 15:15:00,SYSTEM_DEMAND,ROI,2905
18-Jun-2016 15:30:00,SYSTEM_DEMAND,ROI,2896
18-Jun-2016 15:45:00,SYSTEM_DEMAND,ROI,2899
18-Jun-2016 16:00:00,SYSTEM_DEMAND,ROI,2927
18-Jun-2016 16:15:00,SYSTEM_DEMAND,ROI,2942
18-Jun-2016 16:30:00,SYSTEM_DEMAND,ROI,2953
18-Jun-2016 16:45:00,SYSTEM_DEMAND,ROI,2985
18-Jun-2016 17:00:00,SYSTEM_DEMAND,ROI,2997
18-Jun-2016 17:15:00,SYSTEM_DEMAND,ROI,3029
18-Jun-2016 17:30:00,SYSTEM_DEMAND,ROI,3060
18-Jun-2016 17:45:00,SYSTEM_DEMAND,ROI,3068
18-Jun-2016 18:00:00,SYSTEM_DEMAND,ROI,3085
18-Jun-2016 18:15:00,SYSTEM_DEMAND,ROI,3040
18-Jun-2016 18:30:00,SYSTEM_DEMAND,ROI,3027
18-Jun-2016 18:45:00,SYSTEM_DEMAND,ROI,3010
18-Jun-2016 19:00:00,SYSTEM_DEMAND,ROI,2993
18-Jun-2016 19:15:00,SYSTEM_DEMAND,ROI,2964
18-Jun-2016 19:30:00,SYSTEM_DEMAND,ROI,2922
18-Jun-2016 19:45:00,SYSTEM_DEMAND,ROI,2880
18-Jun-2016 20:00:00,SYSTEM_DEMAND,ROI,2858
18-Jun-2016 20:15:00,SYSTEM_DEMAND,ROI,2816
18-Jun-2016 20:30:00,SYSTEM_DEMAND,ROI,2786
18-Jun-2016 20:45:00,SYSTEM_DEMAND,ROI,2761
18-Jun-2016 21:00:00,SYSTEM_DEMAND,ROI,2751
18-Jun-2016 21:15:00,SYSTEM_DEMAND,ROI,2712
18-Jun-2016 21:30:00,SYSTEM_DEMAND,ROI,2688
18-Jun-2016 21:45:00,SYSTEM_DEMAND,ROI,2669
18-Jun-2016 22:00:00,SYSTEM_DEMAND,ROI,2695
18-Jun-2016 22:15:00,SYSTEM_DEMAND,ROI,2724
18-Jun-2016 22:30:00,SYSTEM_DEMAND,ROI,2692
18-Jun-2016 22:45:00,SYSTEM_DEMAND,ROI,2654
18-Jun-2016 23:00:00,SYSTEM_DEMAND,ROI,2613
18-Jun-2016 23:15:00,SYSTEM_DEMAND,ROI,2568
18-Jun-2016 23:30:00,SYSTEM_DEMAND,ROI,2515
18-Jun-2016 23:45:00,SYSTEM_DEMAND,ROI,2467
19-Jun-2016 00:00:00,SYSTEM_DEMAND,ROI,2423
19-Jun-2016 00:15:00,SYSTEM_DEMAND,ROI,2381
19-Jun-2016 00:30:00,SYSTEM_DEMAND,ROI,2338
19-Jun-2016 00:45:00,SYSTEM_DEMAND,ROI,2279
19-Jun-2016 01:00:00,SYSTEM_DEMAND,ROI,2234
19-Jun-2016 01:15:00,SYSTEM_DEMAND,ROI,2204
19-Jun-2016 01:30:00,SYSTEM_DEMAND,ROI,2173
19-Jun-2016 01:45:00,SYSTEM_DEMAND,ROI,2140
19-Jun-2016 02:00:00,SYSTEM_DEMAND,ROI,2115
19-Jun-2016 02:15:00,SYSTEM_DEMAND,ROI,2098
19-Jun-2016 02:30:00,SYSTEM_DEMAND,ROI,2076
19-Jun-2016 02:45:00,SYSTEM_DEMAND,ROI,2049
19-Jun-2016 03:00:00,SYSTEM_DEMAND,ROI,2030
19-Jun-2016 03:15:00,SYSTEM_DEMAND,ROI,2018
19-Jun-2016 03:30:00,SYSTEM_DEMAND,ROI,2009
19-Jun-2016 03:45:00,SYSTEM_DEMAND,ROI,2003
19-Jun-2016 04:00:00,SYSTEM_DEMAND,ROI,2007
19-Jun-2016 04:15:00,SYSTEM_DEMAND,ROI,2009
19-Jun-2016 04:30:00,SYSTEM_DEMAND,ROI,2007
19-Jun-2016 04:45:00,SYSTEM_DEMAND,ROI,1992
19-Jun-2016 05:00:00,SYSTEM_DEMAND,ROI,1957
19-Jun-2016 05:15:00,SYSTEM_DEMAND,ROI,1942
19-Jun-2016 05:30:00,SYSTEM_DEMAND,ROI,1916
19-Jun-2016 05:45:00,SYSTEM_DEMAND,ROI,1892
19-Jun-2016 06:00:00,SYSTEM_DEMAND,ROI,1904
19-Jun-2016 06:15:00,SYSTEM_DEMAND,ROI,1933
19-Jun-2016 06:30:00,SYSTEM_DEMAND,ROI,1951
19-Jun-2016 06:45:00,SYSTEM_DEMAND,ROI,1973
19-Jun-2016 07:00:00,SYSTEM_DEMAND,ROI,2007
19-Jun-2016 07:15:00,SYSTEM_DEMAND,ROI,2059
19-Jun-2016 07:30:00,SYSTEM_DEMAND,ROI,2088
19-Jun-2016 07:45:00,SYSTEM_DEMAND,ROI,2138
19-Jun-2016 08:00:00,SYSTEM_DEMAND,ROI,2208
19-Jun-2016 08:15:00,SYSTEM_DEMAND,ROI,2291
19-Jun-2016 08:30:00,SYSTEM_DEMAND,ROI,2362
19-Jun-2016 08:45:00,SYSTEM_DEMAND,ROI,2443
19-Jun-2016 09:00:00,SYSTEM_DEMAND,ROI,2503
19-Jun-2016 09:15:00,SYSTEM_DEMAND,ROI,2578
19-Jun-2016 09:30:00,SYSTEM_DEMAND,ROI,2662
19-Jun-2016 09:45:00,SYSTEM_DEMAND,ROI,2716
19-Jun-2016 10:00:00,SYSTEM_DEMAND,ROI,2751
19-Jun-2016 10:15:00,SYSTEM_DEMAND,ROI,2824
19-Jun-2016 10:30:00,SYSTEM_DEMAND,ROI,2863
19-Jun-2016 10:45:00,SYSTEM_DEMAND,ROI,2898
19-Jun-2016 11:00:00,SYSTEM_DEMAND,ROI,2934
19-Jun-2016 11:15:00,SYSTEM_DEMAND,ROI,2966
19-Jun-2016 11:30:00,SYSTEM_DEMAND,ROI,2992
19-Jun-2016 11:45:00,SYSTEM_DEMAND,ROI,3020
19-Jun-2016 12:00:00,SYSTEM_DEMAND,ROI,3040
19-Jun-2016 12:15:00,SYSTEM_DEMAND,ROI,3099
19-Jun-2016 12:30:00,SYSTEM_DEMAND,ROI,3108
19-Jun-2016 12:45:00,SYSTEM_DEMAND,ROI,3107
19-Jun-2016 13:00:00,SYSTEM_DEMAND,ROI,3113
19-Jun-2016 13:15:00,SYSTEM_DEMAND,ROI,3111
19-Jun-2016 13:30:00,SYSTEM_DEMAND,ROI,3097
19-Jun-2016 13:45:00,SYSTEM_DEMAND,ROI,3070
19-Jun-2016 14:00:00,SYSTEM_DEMAND,ROI,3049
19-Jun-2016 14:15:00,SYSTEM_DEMAND,ROI,3024
19-Jun-2016 14:30:00,SYSTEM_DEMAND,ROI,3008
19-Jun-2016 14:45:00,SYSTEM_DEMAND,ROI,2988
19-Jun-2016 15:00:00,SYSTEM_DEMAND,ROI,2973
19-Jun-2016 15:15:00,SYSTEM_DEMAND,ROI,2968
19-Jun-2016 15:30:00,SYSTEM_DEMAND,ROI,2958
19-Jun-2016 15:45:00,SYSTEM_DEMAND,ROI,2953
19-Jun-2016 16:00:00,SYSTEM_DEMAND,ROI,2939
19-Jun-2016 16:15:00,SYSTEM_DEMAND,ROI,2949
19-Jun-2016 16:30:00,SYSTEM_DEMAND,ROI,2965
19-Jun-2016 16:45:00,SYSTEM_DEMAND,ROI,2977
19-Jun-2016 17:00:00,SYSTEM_DEMAND,ROI,3007
19-Jun-2016 17:15:00,SYSTEM_DEMAND,ROI,3013
19-Jun-2016 17:30:00,SYSTEM_DEMAND,ROI,3034
19-Jun-2016 17:45:00,SYSTEM_DEMAND,ROI,3043
19-Jun-2016 18:00:00,SYSTEM_DEMAND,ROI,3073
19-Jun-2016 18:15:00,SYSTEM_DEMAND,ROI,3047
19-Jun-2016 18:30:00,SYSTEM_DEMAND,ROI,3034
19-Jun-2016 18:45:00,SYSTEM_DEMAND,ROI,3038
19-Jun-2016 19:00:00,SYSTEM_DEMAND,ROI,3025
19-Jun-2016 19:15:00,SYSTEM_DEMAND,ROI,2984
19-Jun-2016 19:30:00,SYSTEM_DEMAND,ROI,2972
19-Jun-2016 19:45:00,SYSTEM_DEMAND,ROI,2933
19-Jun-2016 20:00:00,SYSTEM_DEMAND,ROI,2898
19-Jun-2016 20:15:00,SYSTEM_DEMAND,ROI,2860
19-Jun-2016 20:30:00,SYSTEM_DEMAND,ROI,2853
19-Jun-2016 20:45:00,SYSTEM_DEMAND,ROI,2843
19-Jun-2016 21:00:00,SYSTEM_DEMAND,ROI,2831
19-Jun-2016 21:15:00,SYSTEM_DEMAND,ROI,2803
19-Jun-2016 21:30:00,SYSTEM_DEMAND,ROI,2785
19-Jun-2016 21:45:00,SYSTEM_DEMAND,ROI,2740
19-Jun-2016 22:00:00,SYSTEM_DEMAND,ROI,2706
19-Jun-2016 22:15:00,SYSTEM_DEMAND,ROI,2735
19-Jun-2016 22:30:00,SYSTEM_DEMAND,ROI,2743
19-Jun-2016 22:45:00,SYSTEM_DEMAND,ROI,2695
19-Jun-2016 23:00:00,SYSTEM_DEMAND,ROI,2647
19-Jun-2016 23:15:00,SYSTEM_DEMAND,ROI,2582
19-Jun-2016 23:30:00,SYSTEM_DEMAND,ROI,2497
19-Jun-2016 23:45:00,SYSTEM_DEMAND,ROI,2419
20-Jun-2016 00:00:00,SYSTEM_DEMAND,ROI,2401
20-Jun-2016 00:15:00,SYSTEM_DEMAND,ROI,2355
20-Jun-2016 00:30:00,SYSTEM_DEMAND,ROI,2298
20-Jun-2016 00:45:00,SYSTEM_DEMAND,ROI,2262
20-Jun-2016 01:00:00,SYSTEM_DEMAND,ROI,2230
20-Jun-2016 01:15:00,SYSTEM_DEMAND,ROI,2205
20-Jun-2016 01:30:00,SYSTEM_DEMAND,ROI,2147
20-Jun-2016 01:45:00,SYSTEM_DEMAND,ROI,2129
20-Jun-2016 02:00:00,SYSTEM_DEMAND,ROI,2077
20-Jun-2016 02:15:00,SYSTEM_DEMAND,ROI,2086
20-Jun-2016 02:30:00,SYSTEM_DEMAND,ROI,2019
20-Jun-2016 02:45:00,SYSTEM_DEMAND,ROI,2040
20-Jun-2016 03:00:00,SYSTEM_DEMAND,ROI,2000
20-Jun-2016 03:15:00,SYSTEM_DEMAND,ROI,1977
20-Jun-2016 03:30:00,SYSTEM_DEMAND,ROI,1956
20-Jun-2016 03:45:00,SYSTEM_DEMAND,ROI,1939
20-Jun-2016 04:00:00,SYSTEM_DEMAND,ROI,1975
20-Jun-2016 04:15:00,SYSTEM_DEMAND,ROI,1977
20-Jun-2016 04:30:00,SYSTEM_DEMAND,ROI,1964
20-Jun-2016 04:45:00,SYSTEM_DEMAND,ROI,1967
20-Jun-2016 05:00:00,SYSTEM_DEMAND,ROI,1964
20-Jun-2016 05:15:00,SYSTEM_DEMAND,ROI,1966
20-Jun-2016 05:30:00,SYSTEM_DEMAND,ROI,1972
20-Jun-2016 05:45:00,SYSTEM_DEMAND,ROI,1996
20-Jun-2016 06:00:00,SYSTEM_DEMAND,ROI,2073
20-Jun-2016 06:15:00,SYSTEM_DEMAND,ROI,2164
20-Jun-2016 06:30:00,SYSTEM_DEMAND,ROI,2252
20-Jun-2016 06:45:00,SYSTEM_DEMAND,ROI,2368
20-Jun-2016 07:00:00,SYSTEM_DEMAND,ROI,2475
20-Jun-2016 07:15:00,SYSTEM_DEMAND,ROI,2692
20-Jun-2016 07:30:00,SYSTEM_DEMAND,ROI,2772
20-Jun-2016 07:45:00,SYSTEM_DEMAND,ROI,2876
20-Jun-2016 08:00:00,SYSTEM_DEMAND,ROI,3008
20-Jun-2016 08:15:00,SYSTEM_DEMAND,ROI,3123
20-Jun-2016 08:30:00,SYSTEM_DEMAND,ROI,3184
20-Jun-2016 08:45:00,SYSTEM_DEMAND,ROI,3208
20-Jun-2016 09:00:00,SYSTEM_DEMAND,ROI,3245
20-Jun-2016 09:15:00,SYSTEM_DEMAND,ROI,3296
20-Jun-2016 09:30:00,SYSTEM_DEMAND,ROI,3330
20-Jun-2016 09:45:00,SYSTEM_DEMAND,ROI,3354
20-Jun-2016 10:00:00,SYSTEM_DEMAND,ROI,3380
20-Jun-2016 10:15:00,SYSTEM_DEMAND,ROI,3353
20-Jun-2016 10:30:00,SYSTEM_DEMAND,ROI,3394
20-Jun-2016 10:45:00,SYSTEM_DEMAND,ROI,3415
20-Jun-2016 11:00:00,SYSTEM_DEMAND,ROI,3401
20-Jun-2016 11:15:00,SYSTEM_DEMAND,ROI,3420
20-Jun-2016 11:30:00,SYSTEM_DEMAND,ROI,3435
20-Jun-2016 11:45:00,SYSTEM_DEMAND,ROI,3415
20-Jun-2016 12:00:00,SYSTEM_DEMAND,ROI,3428
20-Jun-2016 12:15:00,SYSTEM_DEMAND,ROI,3447
20-Jun-2016 12:30:00,SYSTEM_DEMAND,ROI,3471
20-Jun-2016 12:45:00,SYSTEM_DEMAND,ROI,3492
20-Jun-2016 13:00:00,SYSTEM_DEMAND,ROI,3490
20-Jun-2016 13:15:00,SYSTEM_DEMAND,ROI,3452
20-Jun-2016 13:30:00,SYSTEM_DEMAND,ROI,3391
20-Jun-2016 13:45:00,SYSTEM_DEMAND,ROI,3393
20-Jun-2016 14:00:00,SYSTEM_DEMAND,ROI,3411
20-Jun-2016 14:15:00,SYSTEM_DEMAND,ROI,3405
20-Jun-2016 14:30:00,SYSTEM_DEMAND,ROI,3424
20-Jun-2016 14:45:00,SYSTEM_DEMAND,ROI,3413
20-Jun-2016 15:00:00,SYSTEM_DEMAND,ROI,3434
20-Jun-2016 15:15:00,SYSTEM_DEMAND,ROI,3450
20-Jun-2016 15:30:00,SYSTEM_DEMAND,ROI,3460
20-Jun-2016 15:45:00,SYSTEM_DEMAND,ROI,3459
20-Jun-2016 16:00:00,SYSTEM_DEMAND,ROI,3451
20-Jun-2016 16:15:00,SYSTEM_DEMAND,ROI,3462
20-Jun-2016 16:30:00,SYSTEM_DEMAND,ROI,3485
20-Jun-2016 16:45:00,SYSTEM_DEMAND,ROI,3517
20-Jun-2016 17:00:00,SYSTEM_DEMAND,ROI,3541
20-Jun-2016 17:15:00,SYSTEM_DEMAND,ROI,3555
20-Jun-2016 17:30:00,SYSTEM_DEMAND,ROI,3541
20-Jun-2016 17:45:00,SYSTEM_DEMAND,ROI,3570
20-Jun-2016 18:00:00,SYSTEM_DEMAND,ROI,3446
20-Jun-2016 18:15:00,SYSTEM_DEMAND,ROI,3389
20-Jun-2016 18:30:00,SYSTEM_DEMAND,ROI,3350
20-Jun-2016 18:45:00,SYSTEM_DEMAND,ROI,3301
20-Jun-2016 19:00:00,SYSTEM_DEMAND,ROI,3265
20-Jun-2016 19:15:00,SYSTEM_DEMAND,ROI,3224
20-Jun-2016 19:30:00,SYSTEM_DEMAND,ROI,3181
20-Jun-2016 19:45:00,SYSTEM_DEMAND,ROI,3145
20-Jun-2016 20:00:00,SYSTEM_DEMAND,ROI,3105
20-Jun-2016 20:15:00,SYSTEM_DEMAND,ROI,3140
20-Jun-2016 20:30:00,SYSTEM_DEMAND,ROI,3107
20-Jun-2016 20:45:00,SYSTEM_DEMAND,ROI,3079
20-Jun-2016 21:00:00,SYSTEM_DEMAND,ROI,3094
20-Jun-2016 21:15:00,SYSTEM_DEMAND,ROI,3028
20-Jun-2016 21:30:00,SYSTEM_DEMAND,ROI,2979
20-Jun-2016 21:45:00,SYSTEM_DEMAND,ROI,2942
20-Jun-2016 22:00:00,SYSTEM_DEMAND,ROI,2957
20-Jun-2016 22:15:00,SYSTEM_DEMAND,ROI,2958
20-Jun-2016 22:30:00,SYSTEM_DEMAND,ROI,2948
20-Jun-2016 22:45:00,SYSTEM_DEMAND,ROI,2875
20-Jun-2016 23:00:00,SYSTEM_DEMAND,ROI,2784
20-Jun-2016 23:15:00,SYSTEM_DEMAND,ROI,2720
20-Jun-2016 23:30:00,SYSTEM_DEMAND,ROI,2641
20-Jun-2016 23:45:00,SYSTEM_DEMAND,ROI,2563
21-Jun-2016 00:00:00,SYSTEM_DEMAND,ROI,2501
21-Jun-2016 00:15:00,SYSTEM_DEMAND,ROI,2441
21-Jun-2016 00:30:00,SYSTEM_DEMAND,ROI,2388
21-Jun-2016 00:45:00,SYSTEM_DEMAND,ROI,2333
21-Jun-2016 01:00:00,SYSTEM_DEMAND,ROI,2287
21-Jun-2016 01:15:00,SYSTEM_DEMAND,ROI,2250
21-Jun-2016 01:30:00,SYSTEM_DEMAND,ROI,2206
21-Jun-2016 01:45:00,SYSTEM_DEMAND,ROI,2180
21-Jun-2016 02:00:00,SYSTEM_DEMAND,ROI,2140
21-Jun-2016 02:15:00,SYSTEM_DEMAND,ROI,2120
21-Jun-2016 02:30:00,SYSTEM_DEMAND,ROI,2102
21-Jun-2016 02:45:00,SYSTEM_DEMAND,ROI,2080
21-Jun-2016 03:00:00,SYSTEM_DEMAND,ROI,2071
21-Jun-2016 03:15:00,SYSTEM_DEMAND,ROI,2065
21-Jun-2016 03:30:00,SYSTEM_DEMAND,ROI,2058
21-Jun-2016 03:45:00,SYSTEM_DEMAND,ROI,2052
21-Jun-2016 04:00:00,SYSTEM_DEMAND,ROI,2037
21-Jun-2016 04:15:00,SYSTEM_DEMAND,ROI,2062
21-Jun-2016 04:30:00,SYSTEM_DEMAND,ROI,2053
21-Jun-2016 04:45:00,SYSTEM_DEMAND,ROI,2045
21-Jun-2016 05:00:00,SYSTEM_DEMAND,ROI,2019
21-Jun-2016 05:15:00,SYSTEM_DEMAND,ROI,2031
21-Jun-2016 05:30:00,SYSTEM_DEMAND,ROI,2043
21-Jun-2016 05:45:00,SYSTEM_DEMAND,ROI,2077
21-Jun-2016 06:00:00,SYSTEM_DEMAND,ROI,2135
21-Jun-2016 06:15:00,SYSTEM_DEMAND,ROI,2223
21-Jun-2016 06:30:00,SYSTEM_DEMAND,ROI,2318
21-Jun-2016 06:45:00,SYSTEM_DEMAND,ROI,2416
21-Jun-2016 07:00:00,SYSTEM_DEMAND,ROI,2539
