EffectiveTime,FieldName,Region,Value
10-Jun-2018 03:45:00,SYSTEM_DEMAND,ROI,2167
10-Jun-2018 04:00:00,SYSTEM_DEMAND,ROI,2161
10-Jun-2018 04:15:00,SYSTEM_DEMAND,ROI,2159
10-Jun-2018 04:30:00,SYSTEM_DEMAND,ROI,2164
10-Jun-2018 04:45:00,SYSTEM_DEMAND,ROI,2137
10-Jun-2018 05:00:00,SYSTEM_DEMAND,ROI,2112
10-Jun-2018 05:15:00,SYSTEM_DEMAND,ROI,2102
10-Jun-2018 05:30:00,SYSTEM_DEMAND,ROI,2080
10-Jun-2018 05:45:00,SYSTEM_DEMAND,ROI,2089
10-Jun-2018 06:00:00,SYSTEM_DEMAND,ROI,2111
10-Jun-2018 06:15:00,SYSTEM_DEMAND,ROI,2139
10-Jun-2018 06:30:00,SYSTEM_DEMAND,ROI,2160
10-Jun-2018 06:45:00,SYSTEM_DEMAND,ROI,2183
10-Jun-2018 07:00:00,SYSTEM_DEMAND,ROI,2226
10-Jun-2018 07:15:00,SYSTEM_DEMAND,ROI,2278
10-Jun-2018 07:30:00,SYSTEM_DEMAND,ROI,2327
10-Jun-2018 07:45:00,SYSTEM_DEMAND,ROI,2390
10-Jun-2018 08:00:00,SYSTEM_DEMAND,ROI,2465
10-Jun-2018 08:15:00,SYSTEM_DEMAND,ROI,2557
10-Jun-2018 08:30:00,SYSTEM_DEMAND,ROI,2602
10-Jun-2018 08:45:00,SYSTEM_DEMAND,ROI,2675
10-Jun-2018 09:00:00,SYSTEM_DEMAND,ROI,2723
10-Jun-2018 09:15:00,SYSTEM_DEMAND,ROI,2814
10-Jun-2018 09:30:00,SYSTEM_DEMAND,ROI,2859
10-Jun-2018 09:45:00,SYSTEM_DEMAND,ROI,2910
10-Jun-2018 10:00:00,SYSTEM_DEMAND,ROI,2960
10-Jun-2018 10:15:00,SYSTEM_DEMAND,ROI,3002
10-Jun-2018 10:30:00,SYSTEM_DEMAND,ROI,2974
10-Jun-2018 10:45:00,SYSTEM_DEMAND,ROI,3042
10-Jun-2018 11:00:00,SYSTEM_DEMAND,ROI,3068
10-Jun-2018 11:15:00,SYSTEM_DEMAND,ROI,3087
10-Jun-2018 11:30:00,SYSTEM_DEMAND,ROI,3094
10-Jun-2018 11:45:00,SYSTEM_DEMAND,ROI,3099
10-Jun-2018 12:00:00,SYSTEM_DEMAND,ROI,3113
10-Jun-2018 12:15:00,SYSTEM_DEMAND,ROI,3139
10-Jun-2018 12:30:00,SYSTEM_DEMAND,ROI,3152
10-Jun-2018 12:45:00,SYSTEM_DEMAND,ROI,3165
10-Jun-2018 13:00:00,SYSTEM_DEMAND,ROI,3149
10-Jun-2018 13:15:00,SYSTEM_DEMAND,ROI,3139
10-Jun-2018 13:30:00,SYSTEM_DEMAND,ROI,3123
10-Jun-2018 13:45:00,SYSTEM_DEMAND,ROI,3104
10-Jun-2018 14:00:00,SYSTEM_DEMAND,ROI,3071
10-Jun-2018 14:15:00,SYSTEM_DEMAND,ROI,3038
10-Jun-2018 14:30:00,SYSTEM_DEMAND,ROI,3017
10-Jun-2018 14:45:00,SYSTEM_DEMAND,ROI,3020
10-Jun-2018 15:00:00,SYSTEM_DEMAND,ROI,2987
10-Jun-2018 15:15:00,SYSTEM_DEMAND,ROI,2965
10-Jun-2018 15:30:00,SYSTEM_DEMAND,ROI,2944
10-Jun-2018 15:45:00,SYSTEM_DEMAND,ROI,2953
10-Jun-2018 16:00:00,SYSTEM_DEMAND,ROI,2966
10-Jun-2018 16:15:00,SYSTEM_DEMAND,ROI,2960
10-Jun-2018 16:30:00,SYSTEM_DEMAND,ROI,2970
10-Jun-2018 16:45:00,SYSTEM_DEMAND,ROI,2987
10-Jun-2018 17:00:00,SYSTEM_DEMAND,ROI,3007
10-Jun-2018 17:15:00,SYSTEM_DEMAND,ROI,3026
10-Jun-2018 17:30:00,SYSTEM_DEMAND,ROI,3043
10-Jun-2018 17:45:00,SYSTEM_DEMAND,ROI,3079
10-Jun-2018 18:00:00,SYSTEM_DEMAND,ROI,3091
10-Jun-2018 18:15:00,SYSTEM_DEMAND,ROI,3090
10-Jun-2018 18:30:00,SYSTEM_DEMAND,ROI,3086
10-Jun-2018 18:45:00,SYSTEM_DEMAND,ROI,3078
10-Jun-2018 19:00:00,SYSTEM_DEMAND,ROI,3069
10-Jun-2018 19:15:00,SYSTEM_DEMAND,ROI,3062
10-Jun-2018 19:30:00,SYSTEM_DEMAND,ROI,3038
10-Jun-2018 19:45:00,SYSTEM_DEMAND,ROI,3018
10-Jun-2018 20:00:00,SYSTEM_DEMAND,ROI,2992
10-Jun-2018 20:15:00,SYSTEM_DEMAND,ROI,2978
10-Jun-2018 20:30:00,SYSTEM_DEMAND,ROI,2941
10-Jun-2018 20:45:00,SYSTEM_DEMAND,ROI,2922
10-Jun-2018 21:00:00,SYSTEM_DEMAND,ROI,2909
10-Jun-2018 21:15:00,SYSTEM_DEMAND,ROI,2873
10-Jun-2018 21:30:00,SYSTEM_DEMAND,ROI,2850
10-Jun-2018 21:45:00,SYSTEM_DEMAND,ROI,2820
10-Jun-2018 22:00:00,SYSTEM_DEMAND,ROI,2812
10-Jun-2018 22:15:00,SYSTEM_DEMAND,ROI,2846
10-Jun-2018 22:30:00,SYSTEM_DEMAND,ROI,2825
10-Jun-2018 22:45:00,SYSTEM_DEMAND,ROI,2769
10-Jun-2018 23:00:00,SYSTEM_DEMAND,ROI,2716
10-Jun-2018 23:15:00,SYSTEM_DEMAND,ROI,2655
10-Jun-2018 23:30:00,SYSTEM_DEMAND,ROI,2587
10-Jun-2018 23:45:00,SYSTEM_DEMAND,ROI,2513
11-Jun-2018 00:00:00,SYSTEM_DEMAND,ROI,2464
11-Jun-2018 00:15:00,SYSTEM_DEMAND,ROI,2423
11-Jun-2018 00:30:00,SYSTEM_DEMAND,ROI,2365
11-Jun-2018 00:45:00,SYSTEM_DEMAND,ROI,2327
11-Jun-2018 01:00:00,SYSTEM_DEMAND,ROI,2295
11-Jun-2018 01:15:00,SYSTEM_DEMAND,ROI,2256
11-Jun-2018 01:30:00,SYSTEM_DEMAND,ROI,2240
11-Jun-2018 01:45:00,SYSTEM_DEMAND,ROI,2229
11-Jun-2018 02:00:00,SYSTEM_DEMAND,ROI,2211
11-Jun-2018 02:15:00,SYSTEM_DEMAND,ROI,2199
11-Jun-2018 02:30:00,SYSTEM_DEMAND,ROI,2175
11-Jun-2018 02:45:00,SYSTEM_DEMAND,ROI,2160
11-Jun-2018 03:00:00,SYSTEM_DEMAND,ROI,2144
11-Jun-2018 03:15:00,SYSTEM_DEMAND,ROI,2149
11-Jun-2018 03:30:00,SYSTEM_DEMAND,ROI,2141
11-Jun-2018 03:45:00,SYSTEM_DEMAND,ROI,2145
11-Jun-2018 04:00:00,SYSTEM_DEMAND,ROI,2158
11-Jun-2018 04:15:00,SYSTEM_DEMAND,ROI,2165
11-Jun-2018 04:30:00,SYSTEM_DEMAND,ROI,2175
11-Jun-2018 04:45:00,SYSTEM_DEMAND,ROI,2172
11-Jun-2018 05:00:00,SYSTEM_DEMAND,ROI,2153
11-Jun-2018 05:15:00,SYSTEM_DEMAND,ROI,2160
11-Jun-2018 05:30:00,SYSTEM_DEMAND,ROI,2169
11-Jun-2018 05:45:00,SYSTEM_DEMAND,ROI,2197
11-Jun-2018 06:00:00,SYSTEM_DEMAND,ROI,2268
11-Jun-2018 06:15:00,SYSTEM_DEMAND,ROI,2384
11-Jun-2018 06:30:00,SYSTEM_DEMAND,ROI,2466
11-Jun-2018 06:45:00,SYSTEM_DEMAND,ROI,2563
11-Jun-2018 07:00:00,SYSTEM_DEMAND,ROI,2708
11-Jun-2018 07:15:00,SYSTEM_DEMAND,ROI,2895
11-Jun-2018 07:30:00,SYSTEM_DEMAND,ROI,3013
11-Jun-2018 07:45:00,SYSTEM_DEMAND,ROI,3121
11-Jun-2018 08:00:00,SYSTEM_DEMAND,ROI,3231
11-Jun-2018 08:15:00,SYSTEM_DEMAND,ROI,3344
11-Jun-2018 08:30:00,SYSTEM_DEMAND,ROI,3385
11-Jun-2018 08:45:00,SYSTEM_DEMAND,ROI,3404
11-Jun-2018 09:00:00,SYSTEM_DEMAND,ROI,3436
11-Jun-2018 09:15:00,SYSTEM_DEMAND,ROI,3477
11-Jun-2018 09:30:00,SYSTEM_DEMAND,ROI,3509
11-Jun-2018 09:45:00,SYSTEM_DEMAND,ROI,3520
11-Jun-2018 10:00:00,SYSTEM_DEMAND,ROI,3521
11-Jun-2018 10:15:00,SYSTEM_DEMAND,ROI,3506
11-Jun-2018 10:30:00,SYSTEM_DEMAND,ROI,3516
11-Jun-2018 10:45:00,SYSTEM_DEMAND,ROI,3532
11-Jun-2018 11:00:00,SYSTEM_DEMAND,ROI,3533
11-Jun-2018 11:15:00,SYSTEM_DEMAND,ROI,3543
11-Jun-2018 11:30:00,SYSTEM_DEMAND,ROI,3538
11-Jun-2018 11:45:00,SYSTEM_DEMAND,ROI,3543
11-Jun-2018 12:00:00,SYSTEM_DEMAND,ROI,3551
11-Jun-2018 12:15:00,SYSTEM_DEMAND,ROI,3567
11-Jun-2018 12:30:00,SYSTEM_DEMAND,ROI,3571
11-Jun-2018 12:45:00,SYSTEM_DEMAND,ROI,3577
11-Jun-2018 13:00:00,SYSTEM_DEMAND,ROI,3563
11-Jun-2018 13:15:00,SYSTEM_DEMAND,ROI,3534
11-Jun-2018 13:30:00,SYSTEM_DEMAND,ROI,3495
11-Jun-2018 13:45:00,SYSTEM_DEMAND,ROI,3497
11-Jun-2018 14:00:00,SYSTEM_DEMAND,ROI,3504
11-Jun-2018 14:15:00,SYSTEM_DEMAND,ROI,3516
11-Jun-2018 14:30:00,SYSTEM_DEMAND,ROI,3513
11-Jun-2018 14:45:00,SYSTEM_DEMAND,ROI,3523
11-Jun-2018 15:00:00,SYSTEM_DEMAND,ROI,3509
11-Jun-2018 15:15:00,SYSTEM_DEMAND,ROI,3520
11-Jun-2018 15:30:00,SYSTEM_DEMAND,ROI,3541
11-Jun-2018 15:45:00,SYSTEM_DEMAND,ROI,3549
11-Jun-2018 16:00:00,SYSTEM_DEMAND,ROI,3547
11-Jun-2018 16:15:00,SYSTEM_DEMAND,ROI,3567
11-Jun-2018 16:30:00,SYSTEM_DEMAND,ROI,3587
11-Jun-2018 16:45:00,SYSTEM_DEMAND,ROI,3619
11-Jun-2018 17:00:00,SYSTEM_DEMAND,ROI,3637
11-Jun-2018 17:15:00,SYSTEM_DEMAND,ROI,3654
11-Jun-2018 17:30:00,SYSTEM_DEMAND,ROI,3660
11-Jun-2018 17:45:00,SYSTEM_DEMAND,ROI,3664
11-Jun-2018 18:00:00,SYSTEM_DEMAND,ROI,3641
11-Jun-2018 18:15:00,SYSTEM_DEMAND,ROI,3598
11-Jun-2018 18:30:00,SYSTEM_DEMAND,ROI,3555
11-Jun-2018 18:45:00,SYSTEM_DEMAND,ROI,3497
11-Jun-2018 19:00:00,SYSTEM_DEMAND,ROI,3459
11-Jun-2018 19:15:00,SYSTEM_DEMAND,ROI,3439
11-Jun-2018 19:30:00,SYSTEM_DEMAND,ROI,3378
11-Jun-2018 19:45:00,SYSTEM_DEMAND,ROI,3348
11-Jun-2018 20:00:00,SYSTEM_DEMAND,ROI,3307
11-Jun-2018 20:15:00,SYSTEM_DEMAND,ROI,3279
11-Jun-2018 20:30:00,SYSTEM_DEMAND,ROI,3253
11-Jun-2018 20:45:00,SYSTEM_DEMAND,ROI,3237
11-Jun-2018 21:00:00,SYSTEM_DEMAND,ROI,3208
11-Jun-2018 21:15:00,SYSTEM_DEMAND,ROI,3169
11-Jun-2018 21:30:00,SYSTEM_DEMAND,ROI,3134
11-Jun-2018 21:45:00,SYSTEM_DEMAND,ROI,3122
11-Jun-2018 22:00:00,SYSTEM_DEMAND,ROI,3097
11-Jun-2018 22:15:00,SYSTEM_DEMAND,ROI,3146
11-Jun-2018 22:30:00,SYSTEM_DEMAND,ROI,3017
11-Jun-2018 22:45:00,SYSTEM_DEMAND,ROI,2957
11-Jun-2018 23:00:00,SYSTEM_DEMAND,ROI,2884
11-Jun-2018 23:15:00,SYSTEM_DEMAND,ROI,2798
11-Jun-2018 23:30:00,SYSTEM_DEMAND,ROI,2722
11-Jun-2018 23:45:00,SYSTEM_DEMAND,ROI,2651
12-Jun-2018 00:00:00,SYSTEM_DEMAND,ROI,2602
12-Jun-2018 00:15:00,SYSTEM_DEMAND,ROI,2555
12-Jun-2018 00:30:00,SYSTEM_DEMAND,ROI,2509
12-Jun-2018 00:45:00,SYSTEM_DEMAND,ROI,2464
12-Jun-2018 01:00:00,SYSTEM_DEMAND,ROI,2422
12-Jun-2018 01:15:00,SYSTEM_DEMAND,ROI,2392
12-Jun-2018 01:30:00,SYSTEM_DEMAND,ROI,2359
12-Jun-2018 01:45:00,SYSTEM_DEMAND,ROI,2322
12-Jun-2018 02:00:00,SYSTEM_DEMAND,ROI,2308
12-Jun-2018 02:15:00,SYSTEM_DEMAND,ROI,2290
12-Jun-2018 02:30:00,SYSTEM_DEMAND,ROI,2267
12-Jun-2018 02:45:00,SYSTEM_DEMAND,ROI,2254
12-Jun-2018 03:00:00,SYSTEM_DEMAND,ROI,2243
12-Jun-2018 03:15:00,SYSTEM_DEMAND,ROI,2242
12-Jun-2018 03:30:00,SYSTEM_DEMAND,ROI,2237
12-Jun-2018 03:45:00,SYSTEM_DEMAND,ROI,2226
12-Jun-2018 04:00:00,SYSTEM_DEMAND,ROI,2222
12-Jun-2018 04:15:00,SYSTEM_DEMAND,ROI,2241
12-Jun-2018 04:30:00,SYSTEM_DEMAND,ROI,2244
12-Jun-2018 04:45:00,SYSTEM_DEMAND,ROI,2228
12-Jun-2018 05:00:00,SYSTEM_DEMAND,ROI,2215
12-Jun-2018 05:15:00,SYSTEM_DEMAND,ROI,2229
12-Jun-2018 05:30:00,SYSTEM_DEMAND,ROI,2231
12-Jun-2018 05:45:00,SYSTEM_DEMAND,ROI,2261
12-Jun-2018 06:00:00,SYSTEM_DEMAND,ROI,2340
12-Jun-2018 06:15:00,SYSTEM_DEMAND,ROI,2442
12-Jun-2018 06:30:00,SYSTEM_DEMAND,ROI,2521
12-Jun-2018 06:45:00,SYSTEM_DEMAND,ROI,2631
12-Jun-2018 07:00:00,SYSTEM_DEMAND,ROI,2763
12-Jun-2018 07:15:00,SYSTEM_DEMAND,ROI,2950
12-Jun-2018 07:30:00,SYSTEM_DEMAND,ROI,3060
12-Jun-2018 07:45:00,SYSTEM_DEMAND,ROI,3182
12-Jun-2018 08:00:00,SYSTEM_DEMAND,ROI,3281
12-Jun-2018 08:15:00,SYSTEM_DEMAND,ROI,3371
12-Jun-2018 08:30:00,SYSTEM_DEMAND,ROI,3416
12-Jun-2018 08:45:00,SYSTEM_DEMAND,ROI,3428
12-Jun-2018 09:00:00,SYSTEM_DEMAND,ROI,3464
12-Jun-2018 09:15:00,SYSTEM_DEMAND,ROI,3504
12-Jun-2018 09:30:00,SYSTEM_DEMAND,ROI,3530
12-Jun-2018 09:45:00,SYSTEM_DEMAND,ROI,3540
12-Jun-2018 10:00:00,SYSTEM_DEMAND,ROI,3532
12-Jun-2018 10:15:00,SYSTEM_DEMAND,ROI,3512
12-Jun-2018 10:30:00,SYSTEM_DEMAND,ROI,3526
12-Jun-2018 10:45:00,SYSTEM_DEMAND,ROI,3530
12-Jun-2018 11:00:00,SYSTEM_DEMAND,ROI,3523
12-Jun-2018 11:15:00,SYSTEM_DEMAND,ROI,3538
12-Jun-2018 11:30:00,SYSTEM_DEMAND,ROI,3542
12-Jun-2018 11:45:00,SYSTEM_DEMAND,ROI,3541
12-Jun-2018 12:00:00,SYSTEM_DEMAND,ROI,3552
12-Jun-2018 12:15:00,SYSTEM_DEMAND,ROI,3577
12-Jun-2018 12:30:00,SYSTEM_DEMAND,ROI,3591
12-Jun-2018 12:45:00,SYSTEM_DEMAND,ROI,3596
12-Jun-2018 13:00:00,SYSTEM_DEMAND,ROI,3594
12-Jun-2018 13:15:00,SYSTEM_DEMAND,ROI,3567
12-Jun-2018 13:30:00,SYSTEM_DEMAND,ROI,3512
12-Jun-2018 13:45:00,SYSTEM_DEMAND,ROI,3513
12-Jun-2018 14:00:00,SYSTEM_DEMAND,ROI,3509
12-Jun-2018 14:15:00,SYSTEM_DEMAND,ROI,3532
12-Jun-2018 14:30:00,SYSTEM_DEMAND,ROI,3527
12-Jun-2018 14:45:00,SYSTEM_DEMAND,ROI,3525
12-Jun-2018 15:00:00,SYSTEM_DEMAND,ROI,3534
12-Jun-2018 15:15:00,SYSTEM_DEMAND,ROI,3543
12-Jun-2018 15:30:00,SYSTEM_DEMAND,ROI,3561
12-Jun-2018 15:45:00,SYSTEM_DEMAND,ROI,3563
12-Jun-2018 16:00:00,SYSTEM_DEMAND,ROI,3572
12-Jun-2018 16:15:00,SYSTEM_DEMAND,ROI,3602
12-Jun-2018 16:30:00,SYSTEM_DEMAND,ROI,3623
12-Jun-2018 16:45:00,SYSTEM_DEMAND,ROI,3646
12-Jun-2018 17:00:00,SYSTEM_DEMAND,ROI,3672
12-Jun-2018 17:15:00,SYSTEM_DEMAND,ROI,3691
12-Jun-2018 17:30:00,SYSTEM_DEMAND,ROI,3719
12-Jun-2018 17:45:00,SYSTEM_DEMAND,ROI,3725
12-Jun-2018 18:00:00,SYSTEM_DEMAND,ROI,3696
12-Jun-2018 18:15:00,SYSTEM_DEMAND,ROI,3641
12-Jun-2018 18:30:00,SYSTEM_DEMAND,ROI,3605
12-Jun-2018 18:45:00,SYSTEM_DEMAND,ROI,3564
12-Jun-2018 19:00:00,SYSTEM_DEMAND,ROI,3516
12-Jun-2018 19:15:00,SYSTEM_DEMAND,ROI,3444
12-Jun-2018 19:30:00,SYSTEM_DEMAND,ROI,3414
12-Jun-2018 19:45:00,SYSTEM_DEMAND,ROI,3381
12-Jun-2018 20:00:00,SYSTEM_DEMAND,ROI,3338
12-Jun-2018 20:15:00,SYSTEM_DEMAND,ROI,3314
12-Jun-2018 20:30:00,SYSTEM_DEMAND,ROI,3295
12-Jun-2018 20:45:00,SYSTEM_DEMAND,ROI,3279
12-Jun-2018 21:00:00,SYSTEM_DEMAND,ROI,3243
12-Jun-2018 21:15:00,SYSTEM_DEMAND,ROI,3218
12-Jun-2018 21:30:00,SYSTEM_DEMAND,ROI,3192
12-Jun-2018 21:45:00,SYSTEM_DEMAND,ROI,3158
12-Jun-2018 22:00:00,SYSTEM_DEMAND,ROI,3135
12-Jun-2018 22:15:00,SYSTEM_DEMAND,ROI,3138
12-Jun-2018 22:30:00,SYSTEM_DEMAND,ROI,3098
12-Jun-2018 22:45:00,SYSTEM_DEMAND,ROI,3038
12-Jun-2018 23:00:00,SYSTEM_DEMAND,ROI,2957
12-Jun-2018 23:15:00,SYSTEM_DEMAND,ROI,2871
12-Jun-2018 23:30:00,SYSTEM_DEMAND,ROI,2788
12-Jun-2018 23:45:00,SYSTEM_DEMAND,ROI,2700
13-Jun-2018 00:00:00,SYSTEM_DEMAND,ROI,2634
13-Jun-2018 00:15:00,SYSTEM_DEMAND,ROI,2596
13-Jun-2018 00:30:00,SYSTEM_DEMAND,ROI,2548
13-Jun-2018 00:45:00,SYSTEM_DEMAND,ROI,2498
13-Jun-2018 01:00:00,SYSTEM_DEMAND,ROI,2449
13-Jun-2018 01:15:00,SYSTEM_DEMAND,ROI,2415
13-Jun-2018 01:30:00,SYSTEM_DEMAND,ROI,2380
13-Jun-2018 01:45:00,SYSTEM_DEMAND,ROI,2349
13-Jun-2018 02:00:00,SYSTEM_DEMAND,ROI,2324
13-Jun-2018 02:15:00,SYSTEM_DEMAND,ROI,2308
13-Jun-2018 02:30:00,SYSTEM_DEMAND,ROI,2286
13-Jun-2018 02:45:00,SYSTEM_DEMAND,ROI,2271
13-Jun-2018 03:00:00,SYSTEM_DEMAND,ROI,2258
13-Jun-2018 03:15:00,SYSTEM_DEMAND,ROI,2247
13-Jun-2018 03:30:00,SYSTEM_DEMAND,ROI,2243
13-Jun-2018 03:45:00,SYSTEM_DEMAND,ROI,2245
13-Jun-2018 04:00:00,SYSTEM_DEMAND,ROI,2226
13-Jun-2018 04:15:00,SYSTEM_DEMAND,ROI,2229
13-Jun-2018 04:30:00,SYSTEM_DEMAND,ROI,2230
13-Jun-2018 04:45:00,SYSTEM_DEMAND,ROI,2202
13-Jun-2018 05:00:00,SYSTEM_DEMAND,ROI,2189
13-Jun-2018 05:15:00,SYSTEM_DEMAND,ROI,2212
13-Jun-2018 05:30:00,SYSTEM_DEMAND,ROI,2228
13-Jun-2018 05:45:00,SYSTEM_DEMAND,ROI,2261
13-Jun-2018 06:00:00,SYSTEM_DEMAND,ROI,2323
13-Jun-2018 06:15:00,SYSTEM_DEMAND,ROI,2461
13-Jun-2018 06:30:00,SYSTEM_DEMAND,ROI,2536
13-Jun-2018 06:45:00,SYSTEM_DEMAND,ROI,2648
13-Jun-2018 07:00:00,SYSTEM_DEMAND,ROI,2789
13-Jun-2018 07:15:00,SYSTEM_DEMAND,ROI,2966
13-Jun-2018 07:30:00,SYSTEM_DEMAND,ROI,3059
13-Jun-2018 07:45:00,SYSTEM_DEMAND,ROI,3191
13-Jun-2018 08:00:00,SYSTEM_DEMAND,ROI,3266
13-Jun-2018 08:15:00,SYSTEM_DEMAND,ROI,3371
13-Jun-2018 08:30:00,SYSTEM_DEMAND,ROI,3393
13-Jun-2018 08:45:00,SYSTEM_DEMAND,ROI,3420
13-Jun-2018 09:00:00,SYSTEM_DEMAND,ROI,3451
13-Jun-2018 09:15:00,SYSTEM_DEMAND,ROI,3491
13-Jun-2018 09:30:00,SYSTEM_DEMAND,ROI,3499
13-Jun-2018 09:45:00,SYSTEM_DEMAND,ROI,3517
13-Jun-2018 10:00:00,SYSTEM_DEMAND,ROI,3503
13-Jun-2018 10:15:00,SYSTEM_DEMAND,ROI,3471
13-Jun-2018 10:30:00,SYSTEM_DEMAND,ROI,3468
13-Jun-2018 10:45:00,SYSTEM_DEMAND,ROI,3478
13-Jun-2018 11:00:00,SYSTEM_DEMAND,ROI,3496
13-Jun-2018 11:15:00,SYSTEM_DEMAND,ROI,3516
13-Jun-2018 11:30:00,SYSTEM_DEMAND,ROI,3551
13-Jun-2018 11:45:00,SYSTEM_DEMAND,ROI,3538
13-Jun-2018 12:00:00,SYSTEM_DEMAND,ROI,3561
13-Jun-2018 12:15:00,SYSTEM_DEMAND,ROI,3567
13-Jun-2018 12:30:00,SYSTEM_DEMAND,ROI,3580
13-Jun-2018 12:45:00,SYSTEM_DEMAND,ROI,3602
13-Jun-2018 13:00:00,SYSTEM_DEMAND,ROI,3586
13-Jun-2018 13:15:00,SYSTEM_DEMAND,ROI,3569
13-Jun-2018 13:30:00,SYSTEM_DEMAND,ROI,3526
13-Jun-2018 13:45:00,SYSTEM_DEMAND,ROI,3529
13-Jun-2018 14:00:00,SYSTEM_DEMAND,ROI,3523
13-Jun-2018 14:15:00,SYSTEM_DEMAND,ROI,3551
13-Jun-2018 14:30:00,SYSTEM_DEMAND,ROI,3553
13-Jun-2018 14:45:00,SYSTEM_DEMAND,ROI,3563
13-Jun-2018 15:00:00,SYSTEM_DEMAND,ROI,3551
13-Jun-2018 15:15:00,SYSTEM_DEMAND,ROI,3559
13-Jun-2018 15:30:00,SYSTEM_DEMAND,ROI,3561
13-Jun-2018 15:45:00,SYSTEM_DEMAND,ROI,3565
13-Jun-2018 16:00:00,SYSTEM_DEMAND,ROI,3599
13-Jun-2018 16:15:00,SYSTEM_DEMAND,ROI,3610
13-Jun-2018 16:30:00,SYSTEM_DEMAND,ROI,3633
13-Jun-2018 16:45:00,SYSTEM_DEMAND,ROI,3695
13-Jun-2018 17:00:00,SYSTEM_DEMAND,ROI,3705
13-Jun-2018 17:15:00,SYSTEM_DEMAND,ROI,3753
13-Jun-2018 17:30:00,SYSTEM_DEMAND,ROI,3784
13-Jun-2018 17:45:00,SYSTEM_DEMAND,ROI,3824
13-Jun-2018 18:00:00,SYSTEM_DEMAND,ROI,3821
13-Jun-2018 18:15:00,SYSTEM_DEMAND,ROI,3778
13-Jun-2018 18:30:00,SYSTEM_DEMAND,ROI,3758
13-Jun-2018 18:45:00,SYSTEM_DEMAND,ROI,3708
13-Jun-2018 19:00:00,SYSTEM_DEMAND,ROI,3682
13-Jun-2018 19:15:00,SYSTEM_DEMAND,ROI,3625
13-Jun-2018 19:30:00,SYSTEM_DEMAND,ROI,3577
13-Jun-2018 19:45:00,SYSTEM_DEMAND,ROI,3541
13-Jun-2018 20:00:00,SYSTEM_DEMAND,ROI,3493
13-Jun-2018 20:15:00,SYSTEM_DEMAND,ROI,3469
13-Jun-2018 20:30:00,SYSTEM_DEMAND,ROI,3462
13-Jun-2018 20:45:00,SYSTEM_DEMAND,ROI,3436
13-Jun-2018 21:00:00,SYSTEM_DEMAND,ROI,3407
13-Jun-2018 21:15:00,SYSTEM_DEMAND,ROI,3341
13-Jun-2018 21:30:00,SYSTEM_DEMAND,ROI,3297
13-Jun-2018 21:45:00,SYSTEM_DEMAND,ROI,3265
13-Jun-2018 22:00:00,SYSTEM_DEMAND,ROI,3233
13-Jun-2018 22:15:00,SYSTEM_DEMAND,ROI,3230
13-Jun-2018 22:30:00,SYSTEM_DEMAND,ROI,3182
13-Jun-2018 22:45:00,SYSTEM_DEMAND,ROI,3098
13-Jun-2018 23:00:00,SYSTEM_DEMAND,ROI,3010
13-Jun-2018 23:15:00,SYSTEM_DEMAND,ROI,2940
13-Jun-2018 23:30:00,SYSTEM_DEMAND,ROI,2843
13-Jun-2018 23:45:00,SYSTEM_DEMAND,ROI,2764
14-Jun-2018 00:00:00,SYSTEM_DEMAND,ROI,2714
14-Jun-2018 00:15:00,SYSTEM_DEMAND,ROI,2670
14-Jun-2018 00:30:00,SYSTEM_DEMAND,ROI,2631
14-Jun-2018 00:45:00,SYSTEM_DEMAND,ROI,2580
14-Jun-2018 01:00:00,SYSTEM_DEMAND,ROI,2535
14-Jun-2018 01:15:00,SYSTEM_DEMAND,ROI,2507
14-Jun-2018 01:30:00,SYSTEM_DEMAND,ROI,2463
14-Jun-2018 01:45:00,SYSTEM_DEMAND,ROI,2441
14-Jun-2018 02:00:00,SYSTEM_DEMAND,ROI,2405
14-Jun-2018 02:15:00,SYSTEM_DEMAND,ROI,2412
14-Jun-2018 02:30:00,SYSTEM_DEMAND,ROI,2373
14-Jun-2018 02:45:00,SYSTEM_DEMAND,ROI,2359
14-Jun-2018 03:00:00,SYSTEM_DEMAND,ROI,2352
14-Jun-2018 03:15:00,SYSTEM_DEMAND,ROI,2337
14-Jun-2018 03:30:00,SYSTEM_DEMAND,ROI,2329
14-Jun-2018 03:45:00,SYSTEM_DEMAND,ROI,2339
14-Jun-2018 04:00:00,SYSTEM_DEMAND,ROI,2349
14-Jun-2018 04:15:00,SYSTEM_DEMAND,ROI,2356
14-Jun-2018 04:30:00,SYSTEM_DEMAND,ROI,2369
14-Jun-2018 04:45:00,SYSTEM_DEMAND,ROI,2353
14-Jun-2018 05:00:00,SYSTEM_DEMAND,ROI,2311
14-Jun-2018 05:15:00,SYSTEM_DEMAND,ROI,2329
14-Jun-2018 05:30:00,SYSTEM_DEMAND,ROI,2323
14-Jun-2018 05:45:00,SYSTEM_DEMAND,ROI,2341
14-Jun-2018 06:00:00,SYSTEM_DEMAND,ROI,2353
14-Jun-2018 06:15:00,SYSTEM_DEMAND,ROI,2449
14-Jun-2018 06:30:00,SYSTEM_DEMAND,ROI,2557
14-Jun-2018 06:45:00,SYSTEM_DEMAND,ROI,2689
14-Jun-2018 07:00:00,SYSTEM_DEMAND,ROI,2783
14-Jun-2018 07:15:00,SYSTEM_DEMAND,ROI,2961
